iteration,type,subtype,id,money
240,firm,,F2,52752178.75
240,firm,,F3,8408856.01
240,firm,,F4,32257375.53
240,firm,,F5,11804828.1
240,firm,,F6,11865003.76
240,firm,,F7,36912992.13
240,firm,,F8,56438771.97
240,firm,,F9,82364408.5
240,regulator,,R0,1014101592.9
250,agent,High,G0,19416052.67
250,agent,High,G1,23634718.58
250,agent,High,G2,12201973.35
250,agent,High,G3,6871729.85
250,agent,High,G4,16017645.21
250,agent,Middle,G5,5664352.7
250,agent,Middle,G6,3537895.31
250,agent,Middle,G7,7613436.19
250,agent,Middle,G8,5605784.09
250,agent,Middle,G9,5388553.19
250,agent,Middle,G10,8193827.04
250,agent,Middle,G11,5880821.0
250,agent,Middle,G12,5375933.37
250,agent,Middle,G13,4064072.39
250,agent,Middle,G14,4962440.46
250,agent,Middle,G15,5569980.17
250,agent,Middle,G16,7687016.61
250,agent,Middle,G17,5679989.25
250,agent,Middle,G18,4267552.7
250,agent,Middle,G19,6446012.26
250,agent,Middle,G20,7067487.21
250,agent,Middle,G21,4266750.21
250,agent,Middle,G22,5603246.07
250,agent,Middle,G23,6714550.33
250,agent,Middle,G24,6178313.17
250,agent,Middle,G25,4841684.97
250,agent,Middle,G26,5467886.35
250,agent,Middle,G27,7479035.82
250,agent,Middle,G28,5417877.62
250,agent,Middle,G29,5123800.18
250,agent,Middle,G30,6390008.02
250,agent,Middle,G31,5205563.21
250,agent,Middle,G32,4151897.51
250,agent,Middle,G33,3913732.11
250,agent,Middle,G34,5381957.12
250,agent,Middle,G35,5457649.44
250,agent,Middle,G36,4755626.83
250,agent,Middle,G37,7873168.88
250,agent,Middle,G38,7114613.71
250,agent,Middle,G39,5015406.13
250,agent,Middle,G40,5506608.34
250,agent,Middle,G41,6376654.25
250,agent,Middle,G42,3912799.05
250,agent,Middle,G43,4283809.19
250,agent,Middle,G44,4975835.12
250,agent,Middle,G45,6016235.66
250,agent,Middle,G46,3840349.96
250,agent,Middle,G47,4596090.07
250,agent,Middle,G48,5080973.97
250,agent,Middle,G49,6288304.92
250,agent,Middle,G50,5312736.55
250,agent,Middle,G51,7643463.87
250,agent,Middle,G52,5241435.09
250,agent,Middle,G53,9171930.78
250,agent,Middle,G54,6608680.42
250,agent,Middle,G55,4072796.89
250,agent,Middle,G56,6973798.92
250,agent,Middle,G57,7724824.15
250,agent,Middle,G58,4365472.57
250,agent,Middle,G59,6370876.91
250,agent,Middle,G60,5434298.75
250,agent,Middle,G61,4499407.04
250,agent,Middle,G62,4139113.35
250,agent,Middle,G63,4847994.27
250,agent,Middle,G64,3169756.23
250,agent,Middle,G65,6264015.78
250,agent,Middle,G66,5639335.92
250,agent,Middle,G67,5006767.77
250,agent,Middle,G68,7571333.03
250,agent,Middle,G69,3665418.53
250,agent,Middle,G70,4080685.2
250,agent,Middle,G71,4851804.73
250,agent,Middle,G72,5952223.67
250,agent,Middle,G73,4787151.79
250,agent,Middle,G74,5833762.19
250,agent,Middle,G75,6391106.82
250,agent,Middle,G76,8235852.49
250,agent,Middle,G77,5026634.75
250,agent,Middle,G78,5320607.81
250,agent,Middle,G79,5334276.97
250,agent,Low,G80,369418.73
250,agent,Low,G81,319914.27
250,agent,Low,G82,378238.02
250,agent,Low,G83,176494.4
250,agent,Low,G84,357759.63
250,agent,Low,G85,384482.63
250,agent,Low,G86,332461.85
250,agent,Low,G87,333759.51
250,agent,Low,G88,233640.86
250,agent,Low,G89,382133.23
250,agent,Low,G90,390602.17
250,agent,Low,G91,279619.17
250,agent,Low,G92,384252.22
250,agent,Low,G93,322237.21
250,agent,Low,G94,315870.49
250,agent,Low,G95,368983.18
250,agent,Low,G96,397711.27
250,agent,Low,G97,378623.45
250,agent,Low,G98,380340.2
250,agent,Low,G99,375405.27
250,firm,,F0,53824544.46
250,firm,,F1,96932592.61
250,firm,,F2,52764987.57
250,firm,,F3,8447498.56
250,firm,,F4,32263964.53
250,firm,,F5,11811250.22
250,firm,,F6,11912287.64
250,firm,,F7,36942920.64
250,firm,,F8,56470046.27
250,firm,,F9,82397187.53
250,regulator,,R0,1014101592.9
260,agent,High,G0,16326487.51
260,agent,High,G1,23398371.39
260,agent,High,G2,12079953.61
260,agent,High,G3,6803485.16
260,agent,High,G4,18728631.77
260,agent,Middle,G5,6552025.11
260,agent,Middle,G6,3520205.83
260,agent,Middle,G7,6403582.62
260,agent,Middle,G8,5549726.25
260,agent,Middle,G9,5334667.66
260,agent,Middle,G10,8111888.77
260,agent,Middle,G11,5822012.79
260,agent,Middle,G12,5322174.03
260,agent,Middle,G13,4043752.03
260,agent,Middle,G14,4937628.26
260,agent,Middle,G15,5512963.9
260,agent,Middle,G16,7610146.45
260,agent,Middle,G17,5623189.36
260,agent,Middle,G18,4246214.94
260,agent,Middle,G19,6383880.82
260,agent,Middle,G20,6996812.34
260,agent,Middle,G21,4245416.46
260,agent,Middle,G22,5547213.61
260,agent,Middle,G23,6647404.83
260,agent,Middle,G24,6116530.04
260,agent,Middle,G25,4822309.5
260,agent,Middle,G26,5413207.49
260,agent,Middle,G27,7404245.46
260,agent,Middle,G28,4579095.74
260,agent,Middle,G29,5137954.98
260,agent,Middle,G30,7097142.87
260,agent,Middle,G31,4400603.81
260,agent,Middle,G32,4131138.02
260,agent,Middle,G33,3934420.34
260,agent,Middle,G34,4549509.07
260,agent,Middle,G35,5456507.39
260,agent,Middle,G36,4733151.74
260,agent,Middle,G37,6622265.9
260,agent,Middle,G38,7043467.57
260,agent,Middle,G39,4990329.1
260,agent,Middle,G40,6617702.12
260,agent,Middle,G41,5363337.33
260,agent,Middle,G42,3893235.06
260,agent,Middle,G43,4262390.15
260,agent,Middle,G44,4950955.94
260,agent,Middle,G45,5956073.31
260,agent,Middle,G46,3821148.22
260,agent,Middle,G47,4573109.62
260,agent,Middle,G48,5030164.23
260,agent,Middle,G49,6225421.87
260,agent,Middle,G50,5265370.13
260,agent,Middle,G51,7567029.23
260,agent,Middle,G52,5189020.74
260,agent,Middle,G53,10174519.59
260,agent,Middle,G54,7147045.2
260,agent,Middle,G55,4052432.91
260,agent,Middle,G56,7701011.86
260,agent,Middle,G57,7647575.91
260,agent,Middle,G58,4343645.21
260,agent,Middle,G59,6314649.5
260,agent,Middle,G60,5379955.76
260,agent,Middle,G61,4469138.03
260,agent,Middle,G62,4118417.78
260,agent,Middle,G63,4823754.3
260,agent,Middle,G64,3153907.45
260,agent,Middle,G65,6201375.62
260,agent,Middle,G66,5577210.59
260,agent,Middle,G67,4981733.93
260,agent,Middle,G68,7495619.7
260,agent,Middle,G69,3647229.13
260,agent,Middle,G70,3449701.61
260,agent,Middle,G71,4833163.85
260,agent,Middle,G72,5892701.43
260,agent,Middle,G73,5540776.29
260,agent,Middle,G74,5860629.88
260,agent,Middle,G75,6327195.75
260,agent,Middle,G76,8153493.97
260,agent,Middle,G77,4976368.4
260,agent,Middle,G78,5267401.73
260,agent,Middle,G79,5280934.2
260,agent,Low,G80,375592.0
260,agent,Low,G81,282050.93
260,agent,Low,G82,304512.81
260,agent,Low,G83,177546.2
260,agent,Low,G84,355970.83
260,agent,Low,G85,382560.21
260,agent,Low,G86,330799.54
260,agent,Low,G87,331599.08
260,agent,Low,G88,232472.66
260,agent,Low,G89,380222.56
260,agent,Low,G90,389351.15
260,agent,Low,G91,278221.07
260,agent,Low,G92,382330.96
260,agent,Low,G93,314193.86
260,agent,Low,G94,314291.14
260,agent,Low,G95,367138.26
260,agent,Low,G96,394051.33
260,agent,Low,G97,318004.44
260,agent,Low,G98,378438.5
260,agent,Low,G99,373528.24
260,firm,,F0,53614147.64
260,firm,,F1,96455655.34
260,firm,,F2,52504427.05
260,firm,,F3,8555571.65
260,firm,,F4,32170743.35
260,firm,,F5,11776601.93
260,firm,,F6,11852726.2
260,firm,,F7,36800519.19
260,firm,,F8,56218686.3
260,firm,,F9,81992637.4
260,regulator,,R0,1020731135.91
270,agent,High,G0,17142811.89
270,agent,High,G1,24568289.96
270,agent,High,G2,10774155.02
270,agent,High,G3,9021746.23
270,agent,High,G4,19665063.36
270,agent,Middle,G5,6650305.49
270,agent,Middle,G6,3573008.92
270,agent,Middle,G7,6499636.36
270,agent,Middle,G8,5632972.14
270,agent,Middle,G9,5414687.68
270,agent,Middle,G10,8233567.1
270,agent,Middle,G11,5019142.19
270,agent,Middle,G12,5402006.64
270,agent,Middle,G13,4104408.31
270,agent,Middle,G14,4257489.41
270,agent,Middle,G15,5595658.36
270,agent,Middle,G16,7724298.64
270,agent,Middle,G17,5707537.2
270,agent,Middle,G18,4309908.16
270,agent,Middle,G19,6479639.03
270,agent,Middle,G20,6033628.37
270,agent,Middle,G21,4309097.71
270,agent,Middle,G22,4782722.87
270,agent,Middle,G23,6740437.71
270,agent,Middle,G24,5274608.62
270,agent,Middle,G25,4867287.47
270,agent,Middle,G26,5494405.6
270,agent,Middle,G27,7515309.14
270,agent,Middle,G28,4647782.18
270,agent,Middle,G29,5206161.36
270,agent,Middle,G30,7203600.01
270,agent,Middle,G31,4466612.87
270,agent,Middle,G32,4193105.09
270,agent,Middle,G33,3993436.64
270,agent,Middle,G34,5351505.05
270,agent,Middle,G35,5992262.58
270,agent,Middle,G36,5645576.61
270,agent,Middle,G37,6721599.88
270,agent,Middle,G38,7149119.58
270,agent,Middle,G39,5065184.04
270,agent,Middle,G40,6716967.65
270,agent,Middle,G41,5443787.39
270,agent,Middle,G42,3951633.59
270,agent,Middle,G43,4326326.0
270,agent,Middle,G44,5025220.28
270,agent,Middle,G45,6664092.0
270,agent,Middle,G46,3878465.44
270,agent,Middle,G47,5391010.79
270,agent,Middle,G48,5110414.69
270,agent,Middle,G49,6318803.19
270,agent,Middle,G50,5351092.27
270,agent,Middle,G51,7680534.67
270,agent,Middle,G52,5266856.05
270,agent,Middle,G53,10327137.38
270,agent,Middle,G54,6219744.82
270,agent,Middle,G55,3505207.3
270,agent,Middle,G56,7816527.03
270,agent,Middle,G57,8691103.57
270,agent,Middle,G58,4408799.89
270,agent,Middle,G59,7471762.44
270,agent,Middle,G60,5460655.1
270,agent,Middle,G61,4536175.1
270,agent,Middle,G62,4180194.05
270,agent,Middle,G63,4896110.61
270,agent,Middle,G64,2719044.44
270,agent,Middle,G65,7176998.36
270,agent,Middle,G66,5660868.75
270,agent,Middle,G67,5056459.94
270,agent,Middle,G68,8739958.66
270,agent,Middle,G69,3701937.56
270,agent,Middle,G70,3501447.14
270,agent,Middle,G71,4167716.26
270,agent,Middle,G72,5995517.74
270,agent,Middle,G73,5623887.94
270,agent,Middle,G74,5948539.33
270,agent,Middle,G75,6422103.69
270,agent,Middle,G76,8275796.38
270,agent,Middle,G77,5051013.93
270,agent,Middle,G78,5346412.75
270,agent,Middle,G79,5360148.22
270,agent,Low,G80,479547.85
270,agent,Low,G81,385539.07
270,agent,Low,G82,414561.6
270,agent,Low,G83,205472.04
270,agent,Low,G84,459828.58
270,agent,Low,G85,486550.91
270,agent,Low,G86,434531.43
270,agent,Low,G87,435334.97
270,agent,Low,G88,335712.92
270,agent,Low,G89,484201.57
270,agent,Low,G90,491275.35
270,agent,Low,G91,382610.12
270,agent,Low,G92,486320.51
270,agent,Low,G93,417075.84
270,agent,Low,G94,417940.49
270,agent,Low,G95,471051.84
270,agent,Low,G96,498099.48
270,agent,Low,G97,421672.35
270,agent,Low,G98,482603.36
270,agent,Low,G99,477473.78
270,firm,,F0,53628926.17
270,firm,,F1,96477076.84
270,firm,,F2,52528580.4
270,firm,,F3,9518584.91
270,firm,,F4,32172833.35
270,firm,,F5,11820815.11
270,firm,,F6,11904538.07
270,firm,,F7,36822193.46
270,firm,,F8,56232551.53
270,firm,,F9,82078043.54
270,regulator,,R0,1017716888.11
280,agent,High,G0,17142811.89
280,agent,High,G1,24574719.96
280,agent,High,G2,10774155.02
280,agent,High,G3,9019033.71
280,agent,High,G4,19735020.7
280,agent,Middle,G5,6650305.49
280,agent,Middle,G6,3588620.84
280,agent,Middle,G7,8632831.71
280,agent,Middle,G8,5632972.14
280,agent,Middle,G9,5414687.68
280,agent,Middle,G10,8233567.1
280,agent,Middle,G11,5019142.19
280,agent,Middle,G12,5402006.64
280,agent,Middle,G13,4948016.15
280,agent,Middle,G14,4257489.41
280,agent,Middle,G15,5595658.36
280,agent,Middle,G16,7724298.64
280,agent,Middle,G17,5707537.2
280,agent,Middle,G18,4309908.16
280,agent,Middle,G19,6479639.03
280,agent,Middle,G20,7201461.93
280,agent,Middle,G21,4309097.71
280,agent,Middle,G22,4782722.87
280,agent,Middle,G23,6745348.96
280,agent,Middle,G24,5274608.62
280,agent,Middle,G25,4867287.47
280,agent,Middle,G26,5494405.6
280,agent,Middle,G27,7515309.14
280,agent,Middle,G28,4647782.18
280,agent,Middle,G29,5270390.2
280,agent,Middle,G30,7224353.81
280,agent,Middle,G31,4466612.87
280,agent,Middle,G32,4193105.09
280,agent,Middle,G33,3993436.64
280,agent,Middle,G34,5351505.05
280,agent,Middle,G35,5090505.83
280,agent,Middle,G36,4795511.47
280,agent,Middle,G37,6721599.88
280,agent,Middle,G38,7149119.58
280,agent,Middle,G39,5065184.04
280,agent,Middle,G40,6716967.65
280,agent,Middle,G41,5443787.39
280,agent,Middle,G42,3951633.59
280,agent,Middle,G43,4326326.0
280,agent,Middle,G44,5025220.28
280,agent,Middle,G45,6663172.39
280,agent,Middle,G46,3878465.44
280,agent,Middle,G47,5391010.79
280,agent,Middle,G48,5115512.65
280,agent,Middle,G49,6318803.19
280,agent,Middle,G50,5351092.27
280,agent,Middle,G51,7681803.76
280,agent,Middle,G52,5321539.23
280,agent,Middle,G53,10327137.38
280,agent,Middle,G54,6172534.32
280,agent,Middle,G55,2977894.45
280,agent,Middle,G56,6639402.48
280,agent,Middle,G57,8691103.57
280,agent,Middle,G58,4408799.89
280,agent,Middle,G59,6347925.78
280,agent,Middle,G60,5460655.1
280,agent,Middle,G61,3852978.82
280,agent,Middle,G62,4180194.05
280,agent,Middle,G63,5395577.8
280,agent,Middle,G64,2719044.44
280,agent,Middle,G65,7176998.36
280,agent,Middle,G66,6778560.82
280,agent,Middle,G67,5055129.32
280,agent,Middle,G68,9398316.92
280,agent,Middle,G69,3144809.95
280,agent,Middle,G70,3501447.14
280,agent,Middle,G71,4167716.26
280,agent,Middle,G72,6514669.12
280,agent,Middle,G73,5623887.94
280,agent,Middle,G74,5948539.33
280,agent,Middle,G75,6470331.38
280,agent,Middle,G76,7030330.79
280,agent,Middle,G77,5051013.93
280,agent,Middle,G78,5346412.75
280,agent,Middle,G79,5360148.22
280,agent,Low,G80,469916.32
280,agent,Low,G81,385539.07
280,agent,Low,G82,409585.6
280,agent,Low,G83,215171.97
280,agent,Low,G84,459828.58
280,agent,Low,G85,476788.8
280,agent,Low,G86,434531.43
280,agent,Low,G87,435334.97
280,agent,Low,G88,335712.92
280,agent,Low,G89,484201.57
280,agent,Low,G90,491275.35
280,agent,Low,G91,383529.74
280,agent,Low,G92,487171.39
280,agent,Low,G93,417075.84
280,agent,Low,G94,417940.49
280,agent,Low,G95,471051.84
280,agent,Low,G96,507649.86
280,agent,Low,G97,421672.35
280,agent,Low,G98,482603.36
280,agent,Low,G99,477473.78
280,firm,,F0,53642953.15
280,firm,,F1,96482052.84
280,firm,,F2,52544888.08
280,firm,,F3,9562970.75
280,firm,,F4,32248002.32
280,firm,,F5,11897605.33
280,firm,,F6,11910744.85
280,firm,,F7,36849908.46
280,firm,,F8,56232951.33
280,firm,,F9,82087172.06
280,regulator,,R0,1017716888.11
290,agent,High,G0,17999952.48
290,agent,High,G1,25811178.65
290,agent,High,G2,11312862.77
290,agent,High,G3,9469985.39
290,agent,High,G4,20633507.75
290,agent,Middle,G5,6750060.07
290,agent,Middle,G6,3079107.38
290,agent,Middle,G7,8762324.19
290,agent,Middle,G8,4857472.25
290,agent,Middle,G9,5495907.99
290,agent,Middle,G10,7100233.95
290,agent,Middle,G11,5094429.32
290,agent,Middle,G12,5483036.74
290,agent,Middle,G13,5028574.05
290,agent,Middle,G14,4311373.36
290,agent,Middle,G15,5679593.23
290,agent,Middle,G16,8381692.31
290,agent,Middle,G17,5793150.26
290,agent,Middle,G18,4410586.65
290,agent,Middle,G19,6617610.8
290,agent,Middle,G20,7309483.85
290,agent,Middle,G21,4373734.17
290,agent,Middle,G22,4123528.42
290,agent,Middle,G23,6846529.2
290,agent,Middle,G24,5353727.75
290,agent,Middle,G25,4940296.79
290,agent,Middle,G26,5576821.69
290,agent,Middle,G27,8878323.31
290,agent,Middle,G28,4717498.91
290,agent,Middle,G29,5273051.92
290,agent,Middle,G30,7332719.11
290,agent,Middle,G31,4533612.06
290,agent,Middle,G32,4256001.67
290,agent,Middle,G33,4053338.19
290,agent,Middle,G34,5431777.62
290,agent,Middle,G35,5166863.42
290,agent,Middle,G36,4135023.88
290,agent,Middle,G37,6833411.42
290,agent,Middle,G38,7256356.38
290,agent,Middle,G39,5141161.8
290,agent,Middle,G40,6817722.17
290,agent,Middle,G41,5485057.93
290,agent,Middle,G42,4010908.09
290,agent,Middle,G43,5246466.43
290,agent,Middle,G44,5130139.42
290,agent,Middle,G45,6763119.97
290,agent,Middle,G46,3938065.66
290,agent,Middle,G47,4647821.68
290,agent,Middle,G48,4412351.02
290,agent,Middle,G49,6413585.24
290,agent,Middle,G50,5432055.44
290,agent,Middle,G51,8522434.64
290,agent,Middle,G52,5401362.32
290,agent,Middle,G53,10482044.45
290,agent,Middle,G54,6268284.42
290,agent,Middle,G55,3022562.87
290,agent,Middle,G56,7515229.4
290,agent,Middle,G57,8827747.9
290,agent,Middle,G58,4474931.89
290,agent,Middle,G59,6443144.66
290,agent,Middle,G60,5542564.92
290,agent,Middle,G61,3910773.5
290,agent,Middle,G62,4324442.05
290,agent,Middle,G63,5476511.47
290,agent,Middle,G64,3487643.09
290,agent,Middle,G65,7284653.34
290,agent,Middle,G66,6880239.23
290,agent,Middle,G67,5130956.26
290,agent,Middle,G68,9539291.67
290,agent,Middle,G69,3191982.1
290,agent,Middle,G70,3553968.84
290,agent,Middle,G71,5047740.51
290,agent,Middle,G72,6610845.76
290,agent,Middle,G73,5708246.26
290,agent,Middle,G74,6037767.42
290,agent,Middle,G75,6567386.35
290,agent,Middle,G76,7135785.75
290,agent,Middle,G77,5126779.14
290,agent,Middle,G78,5426608.94
290,agent,Middle,G79,5440550.44
290,agent,Low,G80,472265.9
290,agent,Low,G81,357747.11
290,agent,Low,G82,411633.52
290,agent,Low,G83,216247.83
290,agent,Low,G84,471374.69
290,agent,Low,G85,479172.74
290,agent,Low,G86,436704.09
290,agent,Low,G87,428732.72
290,agent,Low,G88,337391.48
290,agent,Low,G89,486622.57
290,agent,Low,G90,493731.72
290,agent,Low,G91,385447.39
290,agent,Low,G92,498328.79
290,agent,Low,G93,386361.8
290,agent,Low,G94,420030.19
290,agent,Low,G95,454604.66
290,agent,Low,G96,519631.55
290,agent,Low,G97,410723.34
290,agent,Low,G98,485016.38
290,agent,Low,G99,479861.15
290,firm,,F0,53642953.15
290,firm,,F1,96529525.81
290,firm,,F2,52660553.92
290,firm,,F3,9651519.51
290,firm,,F4,32312539.75
290,firm,,F5,11902284.09
290,firm,,F6,11910744.85
290,firm,,F7,36850065.34
290,firm,,F8,56320952.72
290,firm,,F9,82146315.8
290,regulator,,R0,1017716888.11
300,agent,High,G0,17999952.48
300,agent,High,G1,25811178.65
300,agent,High,G2,11312862.77
300,agent,High,G3,9469985.39
300,agent,High,G4,20633507.75
300,agent,Middle,G5,6750060.07
300,agent,Middle,G6,3020548.24
300,agent,Middle,G7,8762324.19
300,agent,Middle,G8,4857472.25
300,agent,Middle,G9,5495907.99
300,agent,Middle,G10,7100233.95
300,agent,Middle,G11,5100147.15
300,agent,Middle,G12,5483036.74
300,agent,Middle,G13,5028574.05
300,agent,Middle,G14,4311373.36
300,agent,Middle,G15,6708884.56
300,agent,Middle,G16,8381692.31
300,agent,Middle,G17,5793150.26
300,agent,Middle,G18,4340274.34
300,agent,Middle,G19,6617610.8
300,agent,Middle,G20,7309483.85
300,agent,Middle,G21,4373734.17
300,agent,Middle,G22,4123528.42
300,agent,Middle,G23,8174077.65
300,agent,Middle,G24,5354359.2
300,agent,Middle,G25,4940296.79
300,agent,Middle,G26,5576821.69
300,agent,Middle,G27,7542374.77
300,agent,Middle,G28,4717498.91
300,agent,Middle,G29,5273051.92
300,agent,Middle,G30,7332719.11
300,agent,Middle,G31,4533612.06
300,agent,Middle,G32,4256001.67
300,agent,Middle,G33,4053338.19
300,agent,Middle,G34,5431777.62
300,agent,Middle,G35,5161845.85
300,agent,Middle,G36,4135023.88
300,agent,Middle,G37,6833411.42
300,agent,Middle,G38,7256356.38
300,agent,Middle,G39,5141161.8
300,agent,Middle,G40,6817722.17
300,agent,Middle,G41,5485057.93
300,agent,Middle,G42,4015743.72
300,agent,Middle,G43,5246466.43
300,agent,Middle,G44,5116760.48
300,agent,Middle,G45,6757761.34
300,agent,Middle,G46,3938065.66
300,agent,Middle,G47,4647821.68
300,agent,Middle,G48,4414107.25
300,agent,Middle,G49,7376792.65
300,agent,Middle,G50,5432055.44
300,agent,Middle,G51,8522434.64
300,agent,Middle,G52,5401362.32
300,agent,Middle,G53,10482044.45
300,agent,Middle,G54,6268284.42
300,agent,Middle,G55,3022562.87
300,agent,Middle,G56,7515229.4
300,agent,Middle,G57,9814731.27
300,agent,Middle,G58,4474931.89
300,agent,Middle,G59,5473408.67
300,agent,Middle,G60,5542564.92
300,agent,Middle,G61,3910773.5
300,agent,Middle,G62,4323921.05
300,agent,Middle,G63,5476511.47
300,agent,Middle,G64,4301386.08
300,agent,Middle,G65,6187515.77
300,agent,Middle,G66,5845458.79
300,agent,Middle,G67,5130956.26
300,agent,Middle,G68,9598660.2
300,agent,Middle,G69,3192135.34
300,agent,Middle,G70,3553968.84
300,agent,Middle,G71,5047740.51
300,agent,Middle,G72,6589791.52
300,agent,Middle,G73,5708246.26
300,agent,Middle,G74,6037767.42
300,agent,Middle,G75,6567386.35
300,agent,Middle,G76,7135785.75
300,agent,Middle,G77,5126779.14
300,agent,Middle,G78,5534981.55
300,agent,Middle,G79,4622128.3
300,agent,Low,G80,472265.9
300,agent,Low,G81,362400.25
300,agent,Low,G82,403374.92
300,agent,Low,G83,216247.83
300,agent,Low,G84,471374.69
300,agent,Low,G85,479172.74
300,agent,Low,G86,444932.89
300,agent,Low,G87,420124.35
300,agent,Low,G88,337391.48
300,agent,Low,G89,572820.82
300,agent,Low,G90,503501.8
300,agent,Low,G91,394036.75
300,agent,Low,G92,503411.5
300,agent,Low,G93,386361.8
300,agent,Low,G94,420030.19
300,agent,Low,G95,454604.66
300,agent,Low,G96,441425.55
300,agent,Low,G97,410723.34
300,agent,Low,G98,475283.08
300,agent,Low,G99,479861.15
300,firm,,F0,53642953.15
300,firm,,F1,96530111.86
300,firm,,F2,52744897.72
300,firm,,F3,9679625.16
300,firm,,F4,32329818.96
300,firm,,F5,11904152.7
300,firm,,F6,11982774.74
300,firm,,F7,36857334.78
300,firm,,F8,56366593.75
