iteration,type,subtype,id,money
500,agent,Middle,G16,8041486.73
500,agent,Middle,G17,7726467.14
500,agent,Middle,G18,4695704.34
500,agent,Middle,G19,11339072.69
500,agent,Middle,G20,5969739.36
500,agent,Middle,G21,3771971.50
500,agent,Middle,G22,4518847.40
500,agent,Middle,G23,11269875.93
500,agent,Middle,G24,4040896.15
500,agent,Middle,G25,5414540.17
500,agent,Middle,G26,5491460.51
500,agent,Middle,G27,4189140.41
500,agent,Middle,G28,5401887.02
500,agent,Middle,G29,5783498.78
500,agent,Middle,G30,2676667.18
500,agent,Middle,G31,3421118.58
500,agent,Middle,G32,8196330.51
500,agent,Middle,G33,6679459.85
500,agent,Middle,G34,3669011.08
500,agent,Middle,G35,4916415.59
500,agent,Middle,G36,5946324.16
500,agent,Middle,G37,6587291.21
500,agent,Middle,G38,4684418.92
500,agent,Middle,G39,10983696.96
500,agent,Middle,G40,6528792.11
500,agent,Middle,G41,4665767.05
500,agent,Middle,G42,14753250.98
500,agent,Middle,G43,4632543.08
500,agent,Middle,G44,8823539.70
500,agent,Middle,G45,2440376.10
500,agent,Middle,G46,11817720.89
500,agent,Middle,G47,7374987.61
500,agent,Middle,G48,6535354.51
500,agent,Middle,G49,4276150.87
500,agent,Middle,G50,5762413.23
500,agent,Middle,G51,4011713.27
500,agent,Middle,G52,6447204.51
500,agent,Middle,G53,4803143.75
500,agent,Middle,G54,7055653.40
500,agent,Middle,G55,7695913.59
500,agent,Middle,G56,7964739.06
500,agent,Middle,G57,4800532.46
500,agent,Middle,G58,4349243.12
500,agent,Middle,G59,5223787.27
500,agent,Middle,G60,6251134.91
500,agent,Middle,G61,8240838.39
500,agent,Middle,G62,9166863.09
500,agent,Middle,G63,12364187.01
500,agent,Middle,G64,4578572.21
500,agent,Middle,G65,3295421.28
500,agent,Middle,G66,8748303.61
500,agent,Middle,G67,4371484.68
500,agent,Middle,G68,8570901.15
500,agent,Middle,G69,5510258.51
500,agent,Middle,G70,4494897.43
500,agent,Middle,G71,6901745.66
500,agent,Middle,G72,8040845.44
500,agent,Middle,G73,7852876.91
500,agent,Middle,G74,10772520.07
500,agent,Middle,G75,5956094.02
500,agent,Middle,G76,9580129.64
500,agent,Middle,G77,9161102.26
500,agent,Middle,G78,6729903.40
500,agent,Middle,G79,5570715.36
500,agent,Low,G80,-92102.72
500,agent,Low,G81,-35722.46
500,agent,Low,G82,-81262.40
500,agent,Low,G83,-81210.19
500,agent,Low,G84,-64441.67
500,agent,Low,G85,-7128.40
500,agent,Low,G86,-52188.14
500,agent,Low,G87,-5101.66
500,agent,Low,G88,-31374.29
500,agent,Low,G89,-108528.24
500,agent,Low,G90,-67767.44
500,agent,Low,G91,-20850.85
500,agent,Low,G92,-83890.64
500,agent,Low,G93,-55775.31
500,agent,Low,G94,-50686.80
500,agent,Low,G95,-40407.52
500,agent,Low,G96,379.61
500,agent,Low,G97,-89849.56
500,agent,Low,G98,-65488.50
500,agent,Low,G99,-71828.42
500,firm,,F0,92879376.42
500,firm,,F1,69957536.30
500,firm,,F2,219476103.20
500,firm,,F3,1314135.19
500,firm,,F4,3970110.08
500,firm,,F5,46460633.11
500,firm,,F6,46997158.60
500,firm,,F7,21155876.26
500,firm,,F8,3846791.89
500,firm,,F9,1157237.60
500,firm,,F10,48307570.00
500,firm,,F11,20994426.10
500,firm,,F12,1147104.11
500,regulator,,R0,1000000000.00
